mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000553          0.003920          0.011833          0.012163          0.011687          0.000000          0.000000          0.000000          0.012157          0.000000
10              0.0001678800000                0.000000          0.000600          0.005263          0.016090          0.016977          0.016033          0.000000          0.000000          0.000000          0.017823          0.000000
10              0.0001883600000                0.000000          0.000643          0.006407          0.021833          0.023417          0.022300          0.000000          0.000000          0.000000          0.024483          0.000000
10              0.0002113500000                0.000003          0.000800          0.007380          0.028953          0.031887          0.030500          0.000000          0.000000          0.000000          0.034837          0.000000
10              0.0002371400000                0.000000          0.000937          0.009543          0.039417          0.042500          0.042710          0.000000          0.000000          0.000000          0.047970          0.000000
10              0.0002660700000                0.000007          0.001123          0.011563          0.051410          0.057180          0.057447          0.000000          0.000000          0.000000          0.065890          0.000000
10              0.0002985400000                0.000003          0.001143          0.013610          0.068000          0.075280          0.078457          0.000000          0.000000          0.000000          0.090883          0.000000
10              0.0003349700000                0.000000          0.001353          0.016767          0.089050          0.098857          0.107220          0.000000          0.000000          0.000000          0.122520          0.000000
10              0.0003758400000                0.000000          0.001463          0.019727          0.114040          0.130470          0.140970          0.000000          0.000000          0.000000          0.165030          0.000000
10              0.0004217000000                0.000003          0.001610          0.023877          0.146970          0.168500          0.184020          0.000000          0.000000          0.000000          0.218840          0.000000
10              0.0004731500000                0.000010          0.001837          0.028113          0.189730          0.215770          0.239910          0.000000          0.000000          0.000000          0.289570          0.000000
10              0.0005308800000                0.000003          0.002147          0.033380          0.239160          0.272670          0.308130          0.000000          0.000000          0.000000          0.376710          0.000000
10              0.0005956600000                0.000007          0.002293          0.039120          0.304550          0.349820          0.393490          0.000000          0.000000          0.000000          0.484170          0.000000
10              0.0006683400000                0.000003          0.002730          0.045377          0.378340          0.432240          0.500630          0.000000          0.000000          0.000000          0.612410          0.000000
10              0.0007498900000                0.000030          0.003010          0.053153          0.466340          0.533210          0.625690          0.000000          0.000000          0.000000          0.771560          0.000000
10              0.0008414000000                0.000003          0.003337          0.061193          0.573310          0.656420          0.783920          0.000000          0.000000          0.000000          0.956860          0.000000
10              0.0009440600000                0.000020          0.003637          0.070987          0.695460          0.794560          0.968460          0.000000          0.000000          0.000000          1.183500          0.000000
10              0.0010593000000                0.000007          0.004193          0.080850          0.837000          0.952930          1.185500          0.000000          0.000000          0.000000          1.444700          0.000000
10              0.0011885000000                0.000030          0.004740          0.093053          1.002600          1.141200          1.431800          0.000000          0.000000          0.000000          1.741500          0.000000
10              0.0013335000000                0.000030          0.005557          0.106310          1.190500          1.348000          1.719000          0.000000          0.000000          0.000000          2.083700          0.000000
10              0.0014962000000                0.000047          0.005907          0.122390          1.401700          1.581300          2.038700          0.000000          0.000000          0.000000          2.473400          0.000000
10              0.0016788000000                0.000023          0.006840          0.138500          1.637800          1.848400          2.393100          0.000000          0.000000          0.000000          2.907300          0.000000
10              0.0018836000000                0.000060          0.007797          0.156800          1.898800          2.143100          2.790900          0.000000          0.000000          0.000000          3.382400          0.000000
10              0.0021135000000                0.000070          0.008710          0.177230          2.178400          2.462100          3.223800          0.000000          0.000000          0.000000          3.909800          0.000000
10              0.0023714000000                0.000050          0.009513          0.199400          2.490000          2.807900          3.690600          0.000000          0.000000          0.000000          4.476100          0.000000
10              0.0026607000000                0.000063          0.010487          0.226820          2.825600          3.186100          4.201400          0.000000          0.000000          0.000000          5.086600          0.000000
10              0.0029854000000                0.000080          0.011793          0.252480          3.177600          3.591000          4.732900          0.000000          0.000000          0.000000          5.736400          0.000000
10              0.0033497000000                0.000083          0.013290          0.282000          3.553600          4.011600          5.281100          0.000000          0.000000          0.000000          6.407600          0.000000
10              0.0037584000000                0.000100          0.015147          0.317020          3.949300          4.453800          5.853900          0.000000          0.000000          0.000000          7.102900          0.000000
10              0.0042170000000                0.000073          0.016567          0.353780          4.354800          4.914800          6.446900          0.000000          0.000000          0.000000          7.793400          0.000000
10              0.0047315000000                0.000110          0.018640          0.392860          4.766000          5.389200          7.034000          0.000000          0.000000          0.000000          8.513300          0.000000
10              0.0053088000000                0.000163          0.021097          0.437120          5.172000          5.857500          7.610400          0.000000          0.000000          0.000000          9.204100          0.000000
10              0.0059566000000                0.000153          0.023833          0.484520          5.574900          6.330100          8.150200          0.000000          0.000000          0.000000          9.863300          0.000000
10              0.0066834000000                0.000157          0.025850          0.536650          5.971900          6.780800          8.660400          0.000000          0.000000          0.000000          10.497000          0.000000
10              0.0074989000000                0.000157          0.029870          0.588800          6.340200          7.217400          9.107400          0.000000          0.000000          0.000000          11.034000          0.000000
10              0.0084140000000                0.000140          0.033813          0.648990          6.659700          7.609600          9.481500          0.000000          0.000000          0.000000          11.503000          0.000000
10              0.0094406000000                0.000180          0.037933          0.706530          6.969100          7.987100          9.777800          0.000000          0.000000          0.000000          11.886000          0.000000
10              0.0105930000000                0.000197          0.042457          0.771090          7.211000          8.285000          9.977100          0.000000          0.000000          0.000000          12.135000          0.000000
10              0.0118850000000                0.000187          0.046880          0.838230          7.408600          8.518000          10.081000          0.000000          0.000000          0.000000          12.290000          0.000000
10              0.0133350000000                0.000240          0.053420          0.903180          7.540000          8.677100          10.106000          0.000000          0.000000          0.000000          12.273000          0.000000
10              0.0149620000000                0.000213          0.059443          0.970950          7.608900          8.764600          10.017000          0.000000          0.000000          0.000000          12.144000          0.000000
10              0.0167880000000                0.000190          0.067077          1.044400          7.604400          8.732700          9.843200          0.000000          0.000000          0.000000          11.857000          0.000000
10              0.0188360000000                0.000237          0.074473          1.115800          7.528500          8.631600          9.571000          0.000000          0.000000          0.000000          11.446000          0.000000
10              0.0211350000000                0.000210          0.084393          1.183800          7.388000          8.440700          9.218700          0.000000          0.000000          0.000000          10.902000          0.000000
10              0.0237140000000                0.000230          0.093720          1.250300          7.176200          8.155100          8.799100          0.000000          0.000000          0.000000          10.247000          0.000000
10              0.0266070000000                0.000213          0.105920          1.318400          6.914600          7.825900          8.293200          0.000000          0.000000          0.000000          9.497000          0.000000
10              0.0298540000000                0.000220          0.117260          1.383400          6.594600          7.431600          7.751200          0.000000          0.000000          0.000000          8.692500          0.000000
10              0.0334970000000                0.000217          0.133040          1.442400          6.239000          6.981700          7.162100          0.000000          0.000000          0.000000          7.848900          0.000000
10              0.0375840000000                0.000230          0.149290          1.498700          5.850000          6.517700          6.543600          0.000000          0.000000          0.000000          7.000000          0.000000
10              0.0421700000000                0.000233          0.166120          1.541600          5.444900          6.012200          5.913100          0.000000          0.000000          0.000000          6.145000          0.000000
10              0.0473150000000                0.000203          0.185640          1.579000          5.006500          5.492500          5.281200          0.000000          0.000000          0.000000          5.317600          0.000000
10              0.0530880000000                0.000183          0.207480          1.603800          4.571700          4.982900          4.668700          0.000000          0.000000          0.000000          4.540200          0.000000
10              0.0595660000000                0.000167          0.234360          1.618300          4.137600          4.460900          4.077700          0.000000          0.000000          0.000000          3.819900          0.000000
10              0.0668340000000                0.000170          0.259650          1.619300          3.706600          3.949000          3.525800          0.000000          0.000000          0.000000          3.164700          0.000000
10              0.0749890000000                0.000197          0.293500          1.601000          3.296200          3.458600          3.007100          0.000000          0.000000          0.000000          2.571900          0.000000
10              0.0841400000000                0.000160          0.328260          1.573300          2.893400          2.993200          2.552100          0.000000          0.000000          0.000000          2.066500          0.000000
10              0.0944060000000                0.000113          0.363790          1.521700          2.506200          2.563100          2.137700          0.000000          0.000000          0.000000          1.618900          0.000000
10              0.1059300000000                0.000123          0.406300          1.457900          2.151700          2.154500          1.777800          0.000000          0.000000          0.000000          1.251200          0.000000
10              0.1188500000000                0.000100          0.453670          1.381600          1.820100          1.793400          1.469300          0.000000          0.000000          0.000000          0.945180          0.000000
10              0.1333500000000                0.000100          0.503690          1.300400          1.518600          1.474800          1.201400          0.000000          0.000000          0.000000          0.699840          0.000000
10              0.1496200000000                0.000070          0.559460          1.205400          1.250800          1.194700          0.976250          0.000000          0.000000          0.000000          0.505390          0.000000
10              0.1678800000000                0.000093          0.619210          1.106100          1.007100          0.956040          0.788780          0.000000          0.000000          0.000000          0.356260          0.000000
10              0.1883600000000                0.000047          0.688550          1.009500          0.802450          0.755990          0.635400          0.000000          0.000000          0.000000          0.247020          0.000000
10              0.2113500000000                0.000057          0.761430          0.912080          0.626140          0.590230          0.509380          0.000000          0.000000          0.000000          0.166650          0.000000
10              0.2371400000000                0.000027          0.835830          0.817150          0.479420          0.457150          0.408470          0.000000          0.000000          0.000000          0.109390          0.000000
10              0.2660700000000                0.000033          0.912950          0.722380          0.357280          0.345800          0.323800          0.000000          0.000000          0.000000          0.070167          0.000000
10              0.2985400000000                0.000030          0.992680          0.629280          0.262690          0.254300          0.255490          0.000000          0.000000          0.000000          0.042797          0.000000
10              0.3349700000000                0.000023          1.066600          0.539840          0.187070          0.185950          0.203680          0.000000          0.000000          0.000000          0.024357          0.000000
10              0.3758400000000                0.000017          1.132800          0.454180          0.129950          0.128850          0.156220          0.000000          0.000000          0.000000          0.013787          0.000000
10              0.4217000000000                0.000017          1.191200          0.372610          0.087717          0.083687          0.114810          0.000000          0.000000          0.000000          0.007310          0.000000
10              0.4731500000000                0.000003          1.224700          0.319460          0.058800          0.050653          0.076443          0.000000          0.000000          0.000000          0.003797          0.000000
10              0.5308800000000                0.000013          1.229200          0.268210          0.036883          0.027860          0.043927          0.000000          0.000000          0.000000          0.001820          0.000000
10              0.5956600000000                0.000000          1.186800          0.211670          0.021420          0.012827          0.018520          0.000000          0.000000          0.000000          0.000840          0.000000
10              0.6683400000000                0.000007          1.084300          0.156020          0.010710          0.004450          0.004767          0.000000          0.000000          0.000000          0.000230          0.000000
10              0.7498900000000                0.000000          0.901950          0.098010          0.004240          0.001147          0.000397          0.000000          0.000000          0.000000          0.000067          0.000000
10              0.8414000000000                0.000000          0.617710          0.043227          0.001077          0.000143          0.000037          0.000000          0.000000          0.000000          0.000020          0.000000
10              0.9440600000000                0.000000          0.226730          0.005820          0.000040          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
