mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000117          0.000637          0.002887          0.210830          0.133350          0.125840          0.000000          0.000000          0.000000          0.337350          0.000000
10              0.0001678800000                0.000113          0.000770          0.003397          0.201990          0.124810          0.120100          0.000000          0.000000          0.000000          0.309670          0.000000
10              0.0001883600000                0.000147          0.000897          0.004340          0.194270          0.118940          0.115530          0.000000          0.000000          0.000000          0.280730          0.000000
10              0.0002113500000                0.000147          0.001080          0.005107          0.186120          0.111010          0.111210          0.000000          0.000000          0.000000          0.253100          0.000000
10              0.0002371400000                0.000153          0.001050          0.006007          0.177670          0.106420          0.105800          0.000000          0.000000          0.000000          0.228520          0.000000
10              0.0002660700000                0.000160          0.001153          0.006983          0.170640          0.103540          0.104340          0.000000          0.000000          0.000000          0.205100          0.000000
10              0.0002985400000                0.000127          0.001250          0.008453          0.164660          0.104320          0.106670          0.000000          0.000000          0.000000          0.190670          0.000000
10              0.0003349700000                0.000180          0.001630          0.009820          0.161360          0.109080          0.113140          0.000000          0.000000          0.000000          0.179500          0.000000
10              0.0003758400000                0.000287          0.001657          0.011413          0.159640          0.116110          0.123920          0.000000          0.000000          0.000000          0.178400          0.000000
10              0.0004217000000                0.000270          0.001993          0.013643          0.164430          0.129610          0.142300          0.000000          0.000000          0.000000          0.187120          0.000000
10              0.0004731500000                0.000263          0.002200          0.015177          0.172550          0.148250          0.167400          0.000000          0.000000          0.000000          0.204260          0.000000
10              0.0005308800000                0.000337          0.002430          0.018730          0.183580          0.171410          0.200580          0.000000          0.000000          0.000000          0.236990          0.000000
10              0.0005956600000                0.000313          0.002780          0.021533          0.202060          0.202770          0.243500          0.000000          0.000000          0.000000          0.278350          0.000000
10              0.0006683400000                0.000387          0.002917          0.024463          0.227410          0.242030          0.294480          0.000000          0.000000          0.000000          0.333640          0.000000
10              0.0007498900000                0.000417          0.003410          0.028073          0.261790          0.289670          0.357930          0.000000          0.000000          0.000000          0.400480          0.000000
10              0.0008414000000                0.000387          0.003740          0.032650          0.302260          0.346520          0.434530          0.000000          0.000000          0.000000          0.483990          0.000000
10              0.0009440600000                0.000390          0.004283          0.038033          0.353890          0.410790          0.520050          0.000000          0.000000          0.000000          0.581220          0.000000
10              0.0010593000000                0.000443          0.004683          0.043437          0.415740          0.487160          0.626590          0.000000          0.000000          0.000000          0.694040          0.000000
10              0.0011885000000                0.000473          0.005510          0.049103          0.485220          0.573190          0.745900          0.000000          0.000000          0.000000          0.821980          0.000000
10              0.0013335000000                0.000517          0.005873          0.056880          0.566250          0.675020          0.882660          0.000000          0.000000          0.000000          0.971420          0.000000
10              0.0014962000000                0.000537          0.006217          0.063097          0.662230          0.786540          1.032900          0.000000          0.000000          0.000000          1.136700          0.000000
10              0.0016788000000                0.000607          0.007323          0.071623          0.766110          0.908080          1.206400          0.000000          0.000000          0.000000          1.329200          0.000000
10              0.0018836000000                0.000567          0.008083          0.081697          0.881750          1.044200          1.394500          0.000000          0.000000          0.000000          1.537100          0.000000
10              0.0021135000000                0.000630          0.008917          0.092797          1.005400          1.195400          1.604800          0.000000          0.000000          0.000000          1.755900          0.000000
10              0.0023714000000                0.000707          0.010217          0.103570          1.146700          1.355100          1.825300          0.000000          0.000000          0.000000          2.003200          0.000000
10              0.0026607000000                0.000767          0.011370          0.116650          1.295900          1.532000          2.078900          0.000000          0.000000          0.000000          2.276300          0.000000
10              0.0029854000000                0.000840          0.012450          0.131570          1.460900          1.723500          2.332900          0.000000          0.000000          0.000000          2.561300          0.000000
10              0.0033497000000                0.000813          0.014347          0.146360          1.626400          1.927600          2.603900          0.000000          0.000000          0.000000          2.854400          0.000000
10              0.0037584000000                0.000933          0.016057          0.162380          1.806400          2.135800          2.888900          0.000000          0.000000          0.000000          3.162100          0.000000
10              0.0042170000000                0.001190          0.017723          0.181610          1.994600          2.363900          3.179300          0.000000          0.000000          0.000000          3.479500          0.000000
10              0.0047315000000                0.001023          0.019530          0.203630          2.183200          2.581200          3.473000          0.000000          0.000000          0.000000          3.799700          0.000000
10              0.0053088000000                0.001120          0.021873          0.224090          2.378000          2.826600          3.758200          0.000000          0.000000          0.000000          4.129300          0.000000
10              0.0059566000000                0.001330          0.024620          0.250580          2.574600          3.056600          4.051800          0.000000          0.000000          0.000000          4.450200          0.000000
10              0.0066834000000                0.001370          0.027513          0.274150          2.760600          3.287000          4.322000          0.000000          0.000000          0.000000          4.744900          0.000000
10              0.0074989000000                0.001353          0.030507          0.300690          2.951600          3.501800          4.572200          0.000000          0.000000          0.000000          5.033800          0.000000
10              0.0084140000000                0.001380          0.034147          0.332670          3.130100          3.720300          4.796400          0.000000          0.000000          0.000000          5.285900          0.000000
10              0.0094406000000                0.001783          0.038960          0.364270          3.285100          3.914900          4.988500          0.000000          0.000000          0.000000          5.511500          0.000000
10              0.0105930000000                0.001733          0.043310          0.395430          3.431200          4.094100          5.142700          0.000000          0.000000          0.000000          5.687500          0.000000
10              0.0118850000000                0.001853          0.048110          0.430810          3.553500          4.252100          5.249200          0.000000          0.000000          0.000000          5.825000          0.000000
10              0.0133350000000                0.002013          0.053650          0.465970          3.656700          4.371200          5.311600          0.000000          0.000000          0.000000          5.907100          0.000000
10              0.0149620000000                0.002030          0.060573          0.500430          3.723000          4.451200          5.321800          0.000000          0.000000          0.000000          5.933300          0.000000
10              0.0167880000000                0.002430          0.067450          0.535680          3.766600          4.510400          5.286100          0.000000          0.000000          0.000000          5.884700          0.000000
10              0.0188360000000                0.002477          0.075817          0.573500          3.779100          4.511500          5.198400          0.000000          0.000000          0.000000          5.776800          0.000000
10              0.0211350000000                0.002617          0.084600          0.608830          3.749600          4.485600          5.079800          0.000000          0.000000          0.000000          5.613900          0.000000
10              0.0237140000000                0.003060          0.094657          0.647090          3.699000          4.398500          4.892400          0.000000          0.000000          0.000000          5.385000          0.000000
10              0.0266070000000                0.003337          0.106570          0.683420          3.610000          4.283400          4.669800          0.000000          0.000000          0.000000          5.108100          0.000000
10              0.0298540000000                0.003557          0.118390          0.718350          3.492800          4.121100          4.414100          0.000000          0.000000          0.000000          4.770700          0.000000
10              0.0334970000000                0.003667          0.133770          0.751690          3.343700          3.923900          4.126800          0.000000          0.000000          0.000000          4.392900          0.000000
10              0.0375840000000                0.004473          0.148500          0.783650          3.180200          3.702500          3.818300          0.000000          0.000000          0.000000          4.005800          0.000000
10              0.0421700000000                0.004800          0.167580          0.814830          2.987200          3.467100          3.493200          0.000000          0.000000          0.000000          3.587600          0.000000
10              0.0473150000000                0.005337          0.186780          0.837310          2.783900          3.197000          3.148900          0.000000          0.000000          0.000000          3.170300          0.000000
10              0.0530880000000                0.005780          0.209090          0.856390          2.569900          2.924600          2.809000          0.000000          0.000000          0.000000          2.751200          0.000000
10              0.0595660000000                0.006237          0.234680          0.873170          2.344300          2.644900          2.477900          0.000000          0.000000          0.000000          2.353100          0.000000
10              0.0668340000000                0.007187          0.260860          0.880860          2.121500          2.366500          2.157200          0.000000          0.000000          0.000000          1.978900          0.000000
10              0.0749890000000                0.008423          0.293000          0.884350          1.902600          2.095500          1.856800          0.000000          0.000000          0.000000          1.638100          0.000000
10              0.0841400000000                0.009273          0.327420          0.881720          1.684700          1.820400          1.584700          0.000000          0.000000          0.000000          1.323600          0.000000
10              0.0944060000000                0.010037          0.365460          0.871540          1.473700          1.571800          1.337300          0.000000          0.000000          0.000000          1.054800          0.000000
10              0.1059300000000                0.011217          0.409020          0.849520          1.278200          1.328100          1.123900          0.000000          0.000000          0.000000          0.821750          0.000000
10              0.1188500000000                0.013307          0.454970          0.824520          1.088300          1.115600          0.934290          0.000000          0.000000          0.000000          0.624170          0.000000
10              0.1333500000000                0.015033          0.507400          0.796670          0.912960          0.914790          0.776040          0.000000          0.000000          0.000000          0.464100          0.000000
10              0.1496200000000                0.016673          0.563000          0.756730          0.760050          0.737420          0.644720          0.000000          0.000000          0.000000          0.335190          0.000000
10              0.1678800000000                0.019657          0.623090          0.720370          0.618650          0.587300          0.531910          0.000000          0.000000          0.000000          0.234900          0.000000
10              0.1883600000000                0.022733          0.688940          0.671620          0.489610          0.458800          0.442120          0.000000          0.000000          0.000000          0.157690          0.000000
10              0.2113500000000                0.026867          0.764010          0.631460          0.379660          0.349770          0.367580          0.000000          0.000000          0.000000          0.102290          0.000000
10              0.2371400000000                0.032503          0.833330          0.584950          0.287930          0.263450          0.309240          0.000000          0.000000          0.000000          0.063520          0.000000
10              0.2660700000000                0.037433          0.914800          0.537410          0.211050          0.193870          0.263250          0.000000          0.000000          0.000000          0.037570          0.000000
10              0.2985400000000                0.044760          0.989600          0.492610          0.148570          0.138580          0.223870          0.000000          0.000000          0.000000          0.020923          0.000000
10              0.3349700000000                0.054567          1.065400          0.451320          0.100680          0.094043          0.190690          0.000000          0.000000          0.000000          0.010707          0.000000
10              0.3758400000000                0.068540          1.133700          0.408780          0.065823          0.061647          0.159760          0.000000          0.000000          0.000000          0.005397          0.000000
10              0.4217000000000                0.086553          1.187500          0.370970          0.038947          0.037650          0.129360          0.000000          0.000000          0.000000          0.002517          0.000000
10              0.4731500000000                0.111710          1.222200          0.332440          0.021767          0.020927          0.097223          0.000000          0.000000          0.000000          0.001067          0.000000
10              0.5308800000000                0.147440          1.231100          0.295050          0.010620          0.010380          0.062347          0.000000          0.000000          0.000000          0.000520          0.000000
10              0.5956600000000                0.204090          1.187500          0.259580          0.004790          0.004117          0.031723          0.000000          0.000000          0.000000          0.000113          0.000000
10              0.6683400000000                0.300910          1.085600          0.219260          0.001657          0.001157          0.009467          0.000000          0.000000          0.000000          0.000040          0.000000
10              0.7498900000000                0.492910          0.903990          0.170120          0.000423          0.000223          0.001287          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.8414000000000                0.982680          0.616150          0.112060          0.000040          0.000013          0.000163          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                59.492000          20.225000          20.036000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
