mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000673          0.003027          0.208620          0.127260          0.122130          0.000000          0.000000          0.000000          0.329800          0.000000
10              0.0001678800000                0.000000          0.000797          0.003977          0.192020          0.113640          0.112450          0.000000          0.000000          0.000000          0.283490          0.000000
10              0.0001883600000                0.000003          0.000937          0.004683          0.176950          0.103410          0.102730          0.000000          0.000000          0.000000          0.243940          0.000000
10              0.0002113500000                0.000000          0.001080          0.005480          0.162730          0.094160          0.095490          0.000000          0.000000          0.000000          0.207040          0.000000
10              0.0002371400000                0.000000          0.001113          0.006430          0.150850          0.091363          0.092330          0.000000          0.000000          0.000000          0.180170          0.000000
10              0.0002660700000                0.000000          0.001373          0.008083          0.143010          0.091340          0.093813          0.000000          0.000000          0.000000          0.161610          0.000000
10              0.0002985400000                0.000003          0.001470          0.009630          0.140990          0.096390          0.101290          0.000000          0.000000          0.000000          0.155080          0.000000
10              0.0003349700000                0.000000          0.001450          0.011757          0.140010          0.106080          0.114430          0.000000          0.000000          0.000000          0.158530          0.000000
10              0.0003758400000                0.000003          0.001847          0.013717          0.146080          0.120370          0.135270          0.000000          0.000000          0.000000          0.173600          0.000000
10              0.0004217000000                0.000003          0.001933          0.016170          0.156810          0.144630          0.163830          0.000000          0.000000          0.000000          0.202600          0.000000
10              0.0004731500000                0.000003          0.002217          0.018607          0.174070          0.170570          0.202840          0.000000          0.000000          0.000000          0.240530          0.000000
10              0.0005308800000                0.000000          0.002580          0.021813          0.197430          0.209170          0.248830          0.000000          0.000000          0.000000          0.294880          0.000000
10              0.0005956600000                0.000007          0.002897          0.025607          0.231650          0.251280          0.306390          0.000000          0.000000          0.000000          0.359850          0.000000
10              0.0006683400000                0.000013          0.003233          0.029040          0.274070          0.304580          0.375410          0.000000          0.000000          0.000000          0.441000          0.000000
10              0.0007498900000                0.000007          0.003457          0.033907          0.323740          0.368210          0.458050          0.000000          0.000000          0.000000          0.535620          0.000000
10              0.0008414000000                0.000017          0.004003          0.039197          0.386050          0.439520          0.553270          0.000000          0.000000          0.000000          0.648020          0.000000
10              0.0009440600000                0.000017          0.004400          0.044560          0.451200          0.522410          0.664750          0.000000          0.000000          0.000000          0.780530          0.000000
10              0.0010593000000                0.000020          0.005083          0.050557          0.537890          0.616220          0.794900          0.000000          0.000000          0.000000          0.927020          0.000000
10              0.0011885000000                0.000013          0.005797          0.057667          0.626770          0.721530          0.936800          0.000000          0.000000          0.000000          1.094700          0.000000
10              0.0013335000000                0.000053          0.006493          0.066040          0.730970          0.843700          1.100100          0.000000          0.000000          0.000000          1.287500          0.000000
10              0.0014962000000                0.000027          0.007197          0.076130          0.846940          0.977620          1.280400          0.000000          0.000000          0.000000          1.498600          0.000000
10              0.0016788000000                0.000037          0.008040          0.086090          0.977410          1.124600          1.478400          0.000000          0.000000          0.000000          1.727200          0.000000
10              0.0018836000000                0.000033          0.008987          0.095507          1.117300          1.280600          1.698100          0.000000          0.000000          0.000000          1.984200          0.000000
10              0.0021135000000                0.000047          0.010207          0.109000          1.267500          1.455300          1.929300          0.000000          0.000000          0.000000          2.252900          0.000000
10              0.0023714000000                0.000047          0.011250          0.122150          1.426100          1.641900          2.176300          0.000000          0.000000          0.000000          2.543200          0.000000
10              0.0026607000000                0.000057          0.012837          0.137790          1.597900          1.837000          2.447100          0.000000          0.000000          0.000000          2.850000          0.000000
10              0.0029854000000                0.000063          0.014453          0.152990          1.781500          2.044000          2.715200          0.000000          0.000000          0.000000          3.165800          0.000000
10              0.0033497000000                0.000037          0.016487          0.169330          1.969900          2.264000          2.995900          0.000000          0.000000          0.000000          3.497000          0.000000
10              0.0037584000000                0.000060          0.018043          0.188360          2.160200          2.490400          3.287700          0.000000          0.000000          0.000000          3.832800          0.000000
10              0.0042170000000                0.000090          0.020510          0.210460          2.357200          2.715900          3.576000          0.000000          0.000000          0.000000          4.169100          0.000000
10              0.0047315000000                0.000073          0.022720          0.232800          2.558300          2.948200          3.864800          0.000000          0.000000          0.000000          4.505100          0.000000
10              0.0053088000000                0.000090          0.024993          0.258660          2.753000          3.174000          4.131100          0.000000          0.000000          0.000000          4.821400          0.000000
10              0.0059566000000                0.000150          0.028497          0.284200          2.947500          3.400800          4.389000          0.000000          0.000000          0.000000          5.112800          0.000000
10              0.0066834000000                0.000160          0.031853          0.311460          3.124500          3.616000          4.613700          0.000000          0.000000          0.000000          5.383700          0.000000
10              0.0074989000000                0.000110          0.036153          0.341430          3.285600          3.813100          4.822700          0.000000          0.000000          0.000000          5.621900          0.000000
10              0.0084140000000                0.000137          0.040270          0.373950          3.435000          3.989600          4.984000          0.000000          0.000000          0.000000          5.815200          0.000000
10              0.0094406000000                0.000123          0.044373          0.406700          3.562800          4.145000          5.117800          0.000000          0.000000          0.000000          5.964700          0.000000
10              0.0105930000000                0.000130          0.050467          0.439010          3.669100          4.272600          5.201900          0.000000          0.000000          0.000000          6.046400          0.000000
10              0.0118850000000                0.000100          0.056493          0.474170          3.744400          4.368100          5.233000          0.000000          0.000000          0.000000          6.068000          0.000000
10              0.0133350000000                0.000190          0.063940          0.509610          3.786700          4.422300          5.217800          0.000000          0.000000          0.000000          6.032300          0.000000
10              0.0149620000000                0.000177          0.070997          0.546150          3.794500          4.432900          5.157000          0.000000          0.000000          0.000000          5.938500          0.000000
10              0.0167880000000                0.000143          0.079833          0.582600          3.778200          4.418600          5.056600          0.000000          0.000000          0.000000          5.762600          0.000000
10              0.0188360000000                0.000203          0.089270          0.618160          3.719500          4.352500          4.891000          0.000000          0.000000          0.000000          5.542200          0.000000
10              0.0211350000000                0.000147          0.099993          0.655870          3.627200          4.238400          4.693500          0.000000          0.000000          0.000000          5.248600          0.000000
10              0.0237140000000                0.000127          0.111860          0.692540          3.516000          4.096000          4.461000          0.000000          0.000000          0.000000          4.919500          0.000000
10              0.0266070000000                0.000127          0.124940          0.726780          3.368800          3.913800          4.203900          0.000000          0.000000          0.000000          4.538900          0.000000
10              0.0298540000000                0.000173          0.141650          0.754200          3.203600          3.715200          3.907400          0.000000          0.000000          0.000000          4.146200          0.000000
10              0.0334970000000                0.000123          0.158800          0.784650          3.018000          3.481000          3.596200          0.000000          0.000000          0.000000          3.725800          0.000000
10              0.0375840000000                0.000177          0.177420          0.808790          2.821300          3.230600          3.273300          0.000000          0.000000          0.000000          3.299400          0.000000
10              0.0421700000000                0.000137          0.197640          0.835500          2.608700          2.978100          2.945800          0.000000          0.000000          0.000000          2.880800          0.000000
10              0.0473150000000                0.000123          0.224620          0.851950          2.393500          2.711900          2.620900          0.000000          0.000000          0.000000          2.485000          0.000000
10              0.0530880000000                0.000160          0.247940          0.863720          2.177600          2.444900          2.306000          0.000000          0.000000          0.000000          2.102600          0.000000
10              0.0595660000000                0.000150          0.279020          0.863520          1.959900          2.186800          2.013600          0.000000          0.000000          0.000000          1.752400          0.000000
10              0.0668340000000                0.000097          0.310730          0.871030          1.748200          1.928100          1.737000          0.000000          0.000000          0.000000          1.445500          0.000000
10              0.0749890000000                0.000117          0.347910          0.861590          1.541500          1.679000          1.483000          0.000000          0.000000          0.000000          1.164600          0.000000
10              0.0841400000000                0.000097          0.387090          0.846010          1.349500          1.446000          1.260100          0.000000          0.000000          0.000000          0.920450          0.000000
10              0.0944060000000                0.000077          0.431510          0.829440          1.165400          1.228700          1.062500          0.000000          0.000000          0.000000          0.716060          0.000000
10              0.1059300000000                0.000097          0.479940          0.799530          0.993260          1.031400          0.897090          0.000000          0.000000          0.000000          0.546220          0.000000
10              0.1188500000000                0.000083          0.531880          0.769220          0.835090          0.850490          0.751740          0.000000          0.000000          0.000000          0.404150          0.000000
10              0.1333500000000                0.000057          0.591080          0.732980          0.691170          0.693090          0.635880          0.000000          0.000000          0.000000          0.293500          0.000000
10              0.1496200000000                0.000083          0.654090          0.692120          0.561210          0.557810          0.533910          0.000000          0.000000          0.000000          0.207120          0.000000
10              0.1678800000000                0.000063          0.723570          0.648680          0.449810          0.442730          0.452590          0.000000          0.000000          0.000000          0.141460          0.000000
10              0.1883600000000                0.000050          0.792270          0.605340          0.349690          0.349800          0.384030          0.000000          0.000000          0.000000          0.092700          0.000000
10              0.2113500000000                0.000037          0.865770          0.561210          0.266860          0.273090          0.323470          0.000000          0.000000          0.000000          0.059700          0.000000
10              0.2371400000000                0.000027          0.938060          0.516450          0.197970          0.211800          0.274430          0.000000          0.000000          0.000000          0.035970          0.000000
10              0.2660700000000                0.000037          1.014700          0.473290          0.141370          0.162410          0.234540          0.000000          0.000000          0.000000          0.020613          0.000000
10              0.2985400000000                0.000010          1.080100          0.429070          0.098090          0.123800          0.196610          0.000000          0.000000          0.000000          0.011537          0.000000
10              0.3349700000000                0.000013          1.134300          0.392020          0.064420          0.091677          0.163450          0.000000          0.000000          0.000000          0.006273          0.000000
10              0.3758400000000                0.000003          1.171400          0.354200          0.040203          0.065493          0.131660          0.000000          0.000000          0.000000          0.003180          0.000000
10              0.4217000000000                0.000017          1.184700          0.314640          0.023490          0.046343          0.100530          0.000000          0.000000          0.000000          0.001540          0.000000
10              0.4731500000000                0.000007          1.157300          0.275320          0.012320          0.028940          0.069467          0.000000          0.000000          0.000000          0.000700          0.000000
10              0.5308800000000                0.000000          1.084900          0.234070          0.006097          0.017167          0.040203          0.000000          0.000000          0.000000          0.000310          0.000000
10              0.5956600000000                0.000000          0.955600          0.191740          0.002430          0.008213          0.018203          0.000000          0.000000          0.000000          0.000073          0.000000
10              0.6683400000000                0.000003          0.765290          0.145860          0.000730          0.002983          0.004357          0.000000          0.000000          0.000000          0.000020          0.000000
10              0.7498900000000                0.000000          0.517560          0.094560          0.000147          0.000813          0.000390          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.250790          0.043023          0.000023          0.000060          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.044527          0.006870          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
