mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000673          0.003023          0.211400          0.128480          0.122060          0.000000          0.000000          0.000000          0.332710          0.000000
10              0.0001678800000                0.000000          0.000797          0.003970          0.192680          0.114830          0.111790          0.000000          0.000000          0.000000          0.287300          0.000000
10              0.0001883600000                0.000003          0.000937          0.004680          0.178670          0.104400          0.102940          0.000000          0.000000          0.000000          0.244400          0.000000
10              0.0002113500000                0.000000          0.001080          0.005480          0.164870          0.094970          0.096297          0.000000          0.000000          0.000000          0.208550          0.000000
10              0.0002371400000                0.000000          0.001113          0.006430          0.154230          0.091053          0.092460          0.000000          0.000000          0.000000          0.180320          0.000000
10              0.0002660700000                0.000000          0.001373          0.008083          0.144550          0.091067          0.093307          0.000000          0.000000          0.000000          0.163200          0.000000
10              0.0002985400000                0.000003          0.001470          0.009637          0.141980          0.097437          0.100950          0.000000          0.000000          0.000000          0.154860          0.000000
10              0.0003349700000                0.000003          0.001450          0.011757          0.142150          0.107060          0.114400          0.000000          0.000000          0.000000          0.158690          0.000000
10              0.0003758400000                0.000003          0.001847          0.013720          0.148010          0.123250          0.135140          0.000000          0.000000          0.000000          0.174430          0.000000
10              0.0004217000000                0.000003          0.001933          0.016173          0.158940          0.145160          0.165020          0.000000          0.000000          0.000000          0.200920          0.000000
10              0.0004731500000                0.000003          0.002213          0.018607          0.175530          0.172560          0.202030          0.000000          0.000000          0.000000          0.243190          0.000000
10              0.0005308800000                0.000000          0.002580          0.021813          0.201120          0.211300          0.249990          0.000000          0.000000          0.000000          0.295620          0.000000
10              0.0005956600000                0.000010          0.002900          0.025600          0.234490          0.256160          0.304830          0.000000          0.000000          0.000000          0.364420          0.000000
10              0.0006683400000                0.000010          0.003233          0.029040          0.278020          0.307270          0.375170          0.000000          0.000000          0.000000          0.444090          0.000000
10              0.0007498900000                0.000003          0.003457          0.033910          0.327110          0.370920          0.453480          0.000000          0.000000          0.000000          0.546660          0.000000
10              0.0008414000000                0.000017          0.004000          0.039200          0.388910          0.445790          0.551300          0.000000          0.000000          0.000000          0.658420          0.000000
10              0.0009440600000                0.000017          0.004400          0.044560          0.460140          0.528160          0.663640          0.000000          0.000000          0.000000          0.790100          0.000000
10              0.0010593000000                0.000023          0.005083          0.050557          0.543650          0.623150          0.791510          0.000000          0.000000          0.000000          0.943440          0.000000
10              0.0011885000000                0.000013          0.005793          0.057670          0.637600          0.732800          0.935390          0.000000          0.000000          0.000000          1.110600          0.000000
10              0.0013335000000                0.000060          0.006487          0.066050          0.741140          0.853970          1.094900          0.000000          0.000000          0.000000          1.304300          0.000000
10              0.0014962000000                0.000013          0.007197          0.076143          0.858790          0.988150          1.276300          0.000000          0.000000          0.000000          1.514000          0.000000
10              0.0016788000000                0.000047          0.008043          0.086103          0.986230          1.132300          1.480200          0.000000          0.000000          0.000000          1.756100          0.000000
10              0.0018836000000                0.000030          0.008980          0.095497          1.129400          1.292100          1.692800          0.000000          0.000000          0.000000          2.008300          0.000000
10              0.0021135000000                0.000047          0.010213          0.109000          1.284500          1.468200          1.921300          0.000000          0.000000          0.000000          2.283000          0.000000
10              0.0023714000000                0.000040          0.011250          0.122130          1.451000          1.656700          2.166900          0.000000          0.000000          0.000000          2.578600          0.000000
10              0.0026607000000                0.000060          0.012847          0.137780          1.621800          1.856300          2.438900          0.000000          0.000000          0.000000          2.890200          0.000000
10              0.0029854000000                0.000060          0.014457          0.152990          1.803600          2.064500          2.713700          0.000000          0.000000          0.000000          3.218800          0.000000
10              0.0033497000000                0.000040          0.016477          0.169330          1.998700          2.284100          2.995000          0.000000          0.000000          0.000000          3.556300          0.000000
10              0.0037584000000                0.000063          0.018033          0.188370          2.190100          2.509000          3.280000          0.000000          0.000000          0.000000          3.891400          0.000000
10              0.0042170000000                0.000083          0.020497          0.210460          2.387300          2.744200          3.569700          0.000000          0.000000          0.000000          4.227300          0.000000
10              0.0047315000000                0.000067          0.022720          0.232800          2.589600          2.977100          3.851000          0.000000          0.000000          0.000000          4.557800          0.000000
10              0.0053088000000                0.000097          0.024997          0.258670          2.786000          3.204600          4.130700          0.000000          0.000000          0.000000          4.883300          0.000000
10              0.0059566000000                0.000153          0.028500          0.284180          2.983200          3.431700          4.379700          0.000000          0.000000          0.000000          5.186300          0.000000
10              0.0066834000000                0.000153          0.031847          0.311480          3.163400          3.648800          4.612700          0.000000          0.000000          0.000000          5.461300          0.000000
10              0.0074989000000                0.000093          0.036150          0.341440          3.329300          3.847200          4.811100          0.000000          0.000000          0.000000          5.700700          0.000000
10              0.0084140000000                0.000140          0.040270          0.373950          3.480100          4.027100          4.990300          0.000000          0.000000          0.000000          5.885800          0.000000
10              0.0094406000000                0.000133          0.044373          0.406700          3.611200          4.181500          5.103800          0.000000          0.000000          0.000000          6.029600          0.000000
10              0.0105930000000                0.000137          0.050477          0.439050          3.706700          4.310200          5.184200          0.000000          0.000000          0.000000          6.116300          0.000000
10              0.0118850000000                0.000097          0.056490          0.474160          3.785300          4.405400          5.230100          0.000000          0.000000          0.000000          6.141400          0.000000
10              0.0133350000000                0.000187          0.063953          0.509640          3.831600          4.460400          5.219900          0.000000          0.000000          0.000000          6.106100          0.000000
10              0.0149620000000                0.000183          0.070993          0.546170          3.840800          4.476900          5.149700          0.000000          0.000000          0.000000          5.999700          0.000000
10              0.0167880000000                0.000133          0.079840          0.582560          3.819000          4.448200          5.039800          0.000000          0.000000          0.000000          5.816200          0.000000
10              0.0188360000000                0.000200          0.089253          0.618130          3.765900          4.377600          4.877000          0.000000          0.000000          0.000000          5.585700          0.000000
10              0.0211350000000                0.000170          0.099997          0.655890          3.676000          4.269800          4.694100          0.000000          0.000000          0.000000          5.293500          0.000000
10              0.0237140000000                0.000137          0.111850          0.692530          3.555600          4.125500          4.447800          0.000000          0.000000          0.000000          4.947100          0.000000
10              0.0266070000000                0.000123          0.124930          0.726800          3.409000          3.940800          4.193500          0.000000          0.000000          0.000000          4.574700          0.000000
10              0.0298540000000                0.000157          0.141650          0.754180          3.241100          3.724400          3.905800          0.000000          0.000000          0.000000          4.159700          0.000000
10              0.0334970000000                0.000130          0.158820          0.784680          3.049000          3.494800          3.589400          0.000000          0.000000          0.000000          3.736000          0.000000
10              0.0375840000000                0.000157          0.177410          0.808780          2.842600          3.244100          3.267100          0.000000          0.000000          0.000000          3.302900          0.000000
10              0.0421700000000                0.000133          0.197640          0.835530          2.626700          2.987700          2.946200          0.000000          0.000000          0.000000          2.876400          0.000000
10              0.0473150000000                0.000123          0.224630          0.851940          2.410700          2.719300          2.620300          0.000000          0.000000          0.000000          2.473600          0.000000
10              0.0530880000000                0.000143          0.247940          0.863740          2.189100          2.447900          2.311000          0.000000          0.000000          0.000000          2.091100          0.000000
10              0.0595660000000                0.000153          0.279040          0.863510          1.967300          2.183900          2.012600          0.000000          0.000000          0.000000          1.738400          0.000000
10              0.0668340000000                0.000093          0.310740          0.871010          1.751800          1.923800          1.738400          0.000000          0.000000          0.000000          1.425000          0.000000
10              0.0749890000000                0.000117          0.347920          0.861560          1.553300          1.676700          1.490000          0.000000          0.000000          0.000000          1.145100          0.000000
10              0.0841400000000                0.000093          0.387100          0.846040          1.356200          1.439100          1.259800          0.000000          0.000000          0.000000          0.905360          0.000000
10              0.0944060000000                0.000070          0.431500          0.829400          1.167400          1.220900          1.070200          0.000000          0.000000          0.000000          0.700370          0.000000
10              0.1059300000000                0.000100          0.479930          0.799570          0.990400          1.022500          0.895280          0.000000          0.000000          0.000000          0.530240          0.000000
10              0.1188500000000                0.000083          0.531890          0.769210          0.831390          0.842450          0.756410          0.000000          0.000000          0.000000          0.392250          0.000000
10              0.1333500000000                0.000050          0.591090          0.732950          0.685420          0.684210          0.633770          0.000000          0.000000          0.000000          0.283360          0.000000
10              0.1496200000000                0.000087          0.654080          0.692160          0.554510          0.551080          0.536950          0.000000          0.000000          0.000000          0.198450          0.000000
10              0.1678800000000                0.000063          0.723590          0.648630          0.440510          0.438070          0.453100          0.000000          0.000000          0.000000          0.135190          0.000000
10              0.1883600000000                0.000050          0.792290          0.605350          0.341070          0.344460          0.383790          0.000000          0.000000          0.000000          0.089797          0.000000
10              0.2113500000000                0.000037          0.865750          0.561210          0.256870          0.269060          0.323890          0.000000          0.000000          0.000000          0.055227          0.000000
10              0.2371400000000                0.000027          0.938050          0.516440          0.188670          0.208090          0.276630          0.000000          0.000000          0.000000          0.034007          0.000000
10              0.2660700000000                0.000037          1.014700          0.473280          0.134490          0.161800          0.233500          0.000000          0.000000          0.000000          0.019193          0.000000
10              0.2985400000000                0.000010          1.080100          0.429050          0.091700          0.122980          0.198520          0.000000          0.000000          0.000000          0.010720          0.000000
10              0.3349700000000                0.000013          1.134300          0.391960          0.059920          0.092783          0.164470          0.000000          0.000000          0.000000          0.005793          0.000000
10              0.3758400000000                0.000003          1.171400          0.354210          0.036993          0.066617          0.133980          0.000000          0.000000          0.000000          0.002947          0.000000
10              0.4217000000000                0.000017          1.184700          0.314650          0.020900          0.045397          0.100780          0.000000          0.000000          0.000000          0.001383          0.000000
10              0.4731500000000                0.000007          1.157300          0.275320          0.010990          0.028487          0.069547          0.000000          0.000000          0.000000          0.000597          0.000000
10              0.5308800000000                0.000000          1.084900          0.234080          0.005110          0.015643          0.041397          0.000000          0.000000          0.000000          0.000220          0.000000
10              0.5956600000000                0.000000          0.955600          0.191730          0.001937          0.007577          0.018350          0.000000          0.000000          0.000000          0.000067          0.000000
10              0.6683400000000                0.000003          0.765280          0.145890          0.000583          0.002803          0.004677          0.000000          0.000000          0.000000          0.000020          0.000000
10              0.7498900000000                0.000000          0.517570          0.094567          0.000103          0.000643          0.000420          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.8414000000000                0.000000          0.250800          0.043023          0.000017          0.000033          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.044537          0.006870          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
