mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.200170          0.101270          0.041520          0.000573          0.000393          0.000307          0.000000          0.000000          0.000000          0.000247          0.000000
10              0.0001678800000                0.200010          0.101130          0.041720          0.000840          0.000713          0.000427          0.000000          0.000000          0.000000          0.000293          0.000000
10              0.0001883600000                0.202530          0.100610          0.041280          0.001240          0.000867          0.000660          0.000000          0.000000          0.000000          0.000620          0.000000
10              0.0002113500000                0.202850          0.100350          0.042100          0.001873          0.001500          0.000947          0.000000          0.000000          0.000000          0.000933          0.000000
10              0.0002371400000                0.205450          0.101850          0.043333          0.002853          0.002313          0.001507          0.000000          0.000000          0.000000          0.001493          0.000000
10              0.0002660700000                0.205690          0.101130          0.044013          0.004320          0.003827          0.002420          0.000000          0.000000          0.000000          0.002727          0.000000
10              0.0002985400000                0.207020          0.100130          0.045047          0.006120          0.005847          0.004193          0.000000          0.000000          0.000000          0.004227          0.000000
10              0.0003349700000                0.207610          0.101810          0.045700          0.008880          0.008987          0.006240          0.000000          0.000000          0.000000          0.007047          0.000000
10              0.0003758400000                0.207970          0.100670          0.046793          0.012800          0.013000          0.009793          0.000000          0.000000          0.000000          0.010900          0.000000
10              0.0004217000000                0.209140          0.100330          0.048507          0.017507          0.019553          0.015960          0.000000          0.000000          0.000000          0.017080          0.000000
10              0.0004731500000                0.207920          0.101830          0.049887          0.025233          0.027600          0.023373          0.000000          0.000000          0.000000          0.025527          0.000000
10              0.0005308800000                0.212650          0.102510          0.052740          0.035753          0.039093          0.034180          0.000000          0.000000          0.000000          0.037800          0.000000
10              0.0005956600000                0.209510          0.103230          0.054627          0.048707          0.053687          0.049647          0.000000          0.000000          0.000000          0.055053          0.000000
10              0.0006683400000                0.213250          0.101010          0.057300          0.066540          0.074573          0.072013          0.000000          0.000000          0.000000          0.078473          0.000000
10              0.0007498900000                0.211660          0.102770          0.060280          0.090427          0.102250          0.099247          0.000000          0.000000          0.000000          0.113360          0.000000
10              0.0008414000000                0.214620          0.102020          0.064673          0.119500          0.138730          0.138250          0.000000          0.000000          0.000000          0.156510          0.000000
10              0.0009440600000                0.213480          0.100490          0.068553          0.156450          0.185380          0.188780          0.000000          0.000000          0.000000          0.216090          0.000000
10              0.0010593000000                0.213840          0.102340          0.074313          0.204530          0.246310          0.254810          0.000000          0.000000          0.000000          0.290700          0.000000
10              0.0011885000000                0.213940          0.100750          0.080907          0.267600          0.320270          0.340170          0.000000          0.000000          0.000000          0.383250          0.000000
10              0.0013335000000                0.215670          0.101230          0.087687          0.336380          0.416790          0.473250          0.000000          0.000000          0.000000          0.503630          0.000000
10              0.0014962000000                0.214190          0.102210          0.094067          0.426710          0.532180          0.757510          0.000000          0.000000          0.000000          0.654910          0.000000
10              0.0016788000000                0.213870          0.100850          0.105150          0.539150          0.671410          1.061000          0.000000          0.000000          0.000000          0.842930          0.000000
10              0.0018836000000                0.215010          0.103490          0.113400          0.661340          0.835690          1.382400          0.000000          0.000000          0.000000          1.056400          0.000000
10              0.0021135000000                0.214450          0.101220          0.125520          0.812150          1.021300          1.734700          0.000000          0.000000          0.000000          1.322600          0.000000
10              0.0023714000000                0.213250          0.100030          0.138970          0.993250          1.246100          2.132000          0.000000          0.000000          0.000000          1.642300          0.000000
10              0.0026607000000                0.213570          0.100920          0.151420          1.203700          1.507400          2.599500          0.000000          0.000000          0.000000          2.020200          0.000000
10              0.0029854000000                0.214460          0.100960          0.166420          1.440000          1.797200          3.100100          0.000000          0.000000          0.000000          2.445200          0.000000
10              0.0033497000000                0.215050          0.101350          0.185760          1.720900          2.129300          3.695800          0.000000          0.000000          0.000000          2.932000          0.000000
10              0.0037584000000                0.216590          0.100950          0.204560          2.016200          2.503500          4.342700          0.000000          0.000000          0.000000          3.483100          0.000000
10              0.0042170000000                0.214200          0.101130          0.225660          2.361600          2.910600          5.077400          0.000000          0.000000          0.000000          4.098000          0.000000
10              0.0047315000000                0.213780          0.100270          0.251050          2.735800          3.371500          5.853400          0.000000          0.000000          0.000000          4.767100          0.000000
10              0.0053088000000                0.214570          0.101480          0.276960          3.148400          3.866000          6.730700          0.000000          0.000000          0.000000          5.499400          0.000000
10              0.0059566000000                0.215730          0.100550          0.307730          3.576300          4.394600          7.639800          0.000000          0.000000          0.000000          6.284900          0.000000
10              0.0066834000000                0.213400          0.100160          0.338850          4.043900          4.964900          8.623400          0.000000          0.000000          0.000000          7.095700          0.000000
10              0.0074989000000                0.213440          0.101150          0.375060          4.532100          5.554800          9.640800          0.000000          0.000000          0.000000          7.953700          0.000000
10              0.0084140000000                0.211860          0.100890          0.415950          5.017400          6.175700          10.677000          0.000000          0.000000          0.000000          8.799100          0.000000
10              0.0094406000000                0.214000          0.100700          0.460960          5.534500          6.796200          11.734000          0.000000          0.000000          0.000000          9.652600          0.000000
10              0.0105930000000                0.213150          0.101610          0.509050          6.033900          7.446700          12.693000          0.000000          0.000000          0.000000          10.491000          0.000000
10              0.0118850000000                0.211450          0.100560          0.559730          6.542800          8.077100          13.474000          0.000000          0.000000          0.000000          11.266000          0.000000
10              0.0133350000000                0.213220          0.100560          0.618460          6.993000          8.694000          13.755000          0.000000          0.000000          0.000000          12.002000          0.000000
10              0.0149620000000                0.211270          0.099313          0.680030          7.465400          9.287900          13.235000          0.000000          0.000000          0.000000          12.673000          0.000000
10              0.0167880000000                0.211610          0.100180          0.746390          7.862600          9.840300          12.933000          0.000000          0.000000          0.000000          13.214000          0.000000
10              0.0188360000000                0.211890          0.097867          0.812940          8.223200          10.335000          13.255000          0.000000          0.000000          0.000000          13.675000          0.000000
10              0.0211350000000                0.208750          0.100870          0.887480          8.517300          10.777000          13.441000          0.000000          0.000000          0.000000          13.996000          0.000000
10              0.0237140000000                0.208670          0.099727          0.968650          8.770400          11.099000          13.464000          0.000000          0.000000          0.000000          14.178000          0.000000
10              0.0266070000000                0.210000          0.098193          1.042600          8.945100          11.331000          13.327000          0.000000          0.000000          0.000000          14.191000          0.000000
10              0.0298540000000                0.208070          0.098907          1.128900          9.026800          11.428000          13.045000          0.000000          0.000000          0.000000          14.080000          0.000000
10              0.0334970000000                0.209060          0.098407          1.201600          9.048800          11.380000          12.634000          0.000000          0.000000          0.000000          13.756000          0.000000
10              0.0375840000000                0.207490          0.096880          1.287100          8.967200          11.166000          12.089000          0.000000          0.000000          0.000000          13.306000          0.000000
10              0.0421700000000                0.205810          0.095773          1.366000          8.796400          10.813000          11.438000          0.000000          0.000000          0.000000          12.673000          0.000000
10              0.0473150000000                0.206390          0.097880          1.447900          8.540800          10.332000          10.689000          0.000000          0.000000          0.000000          11.929000          0.000000
10              0.0530880000000                0.203810          0.096093          1.520300          8.201300          9.775600          9.868400          0.000000          0.000000          0.000000          11.038000          0.000000
10              0.0595660000000                0.200260          0.095680          1.592600          7.802800          9.145100          8.982700          0.000000          0.000000          0.000000          10.058000          0.000000
10              0.0668340000000                0.201090          0.095813          1.657100          7.313800          8.453200          8.041500          0.000000          0.000000          0.000000          9.021600          0.000000
10              0.0749890000000                0.198230          0.093967          1.716100          6.799700          7.688700          7.102700          0.000000          0.000000          0.000000          7.942000          0.000000
10              0.0841400000000                0.198570          0.092920          1.762000          6.248100          6.936100          6.148200          0.000000          0.000000          0.000000          6.881300          0.000000
10              0.0944060000000                0.193750          0.091560          1.794400          5.680500          6.154200          5.205800          0.000000          0.000000          0.000000          5.837100          0.000000
10              0.1059300000000                0.191820          0.090353          1.819400          5.104300          5.366400          4.359800          0.000000          0.000000          0.000000          4.863000          0.000000
10              0.1188500000000                0.189440          0.089600          1.814100          4.546000          4.617900          3.582000          0.000000          0.000000          0.000000          3.985200          0.000000
10              0.1333500000000                0.186610          0.088340          1.795900          4.007800          3.919200          2.872600          0.000000          0.000000          0.000000          3.193100          0.000000
10              0.1496200000000                0.185050          0.086740          1.756300          3.473100          3.279400          2.273300          0.000000          0.000000          0.000000          2.505000          0.000000
10              0.1678800000000                0.179450          0.085740          1.699800          2.993800          2.675100          1.751600          0.000000          0.000000          0.000000          1.922100          0.000000
10              0.1883600000000                0.176570          0.082173          1.613700          2.535700          2.133600          1.323600          0.000000          0.000000          0.000000          1.425300          0.000000
10              0.2113500000000                0.173550          0.081600          1.506400          2.108200          1.657800          0.978550          0.000000          0.000000          0.000000          1.022900          0.000000
10              0.2371400000000                0.167360          0.077827          1.384400          1.721300          1.252100          0.711250          0.000000          0.000000          0.000000          0.714370          0.000000
10              0.2660700000000                0.164850          0.076633          1.252400          1.380200          0.910180          0.498030          0.000000          0.000000          0.000000          0.472580          0.000000
10              0.2985400000000                0.158560          0.072673          1.111500          1.080600          0.634370          0.338850          0.000000          0.000000          0.000000          0.293510          0.000000
10              0.3349700000000                0.152620          0.070013          0.971270          0.819320          0.422750          0.226650          0.000000          0.000000          0.000000          0.174030          0.000000
10              0.3758400000000                0.145690          0.067893          0.833260          0.600860          0.268660          0.142980          0.000000          0.000000          0.000000          0.092560          0.000000
10              0.4217000000000                0.139130          0.064207          0.692950          0.429940          0.156850          0.087007          0.000000          0.000000          0.000000          0.045893          0.000000
10              0.4731500000000                0.132890          0.059813          0.567130          0.290040          0.086253          0.047953          0.000000          0.000000          0.000000          0.021620          0.000000
10              0.5308800000000                0.126750          0.057687          0.443470          0.187950          0.044960          0.023433          0.000000          0.000000          0.000000          0.010540          0.000000
10              0.5956600000000                0.119400          0.054660          0.333870          0.110680          0.021433          0.009540          0.000000          0.000000          0.000000          0.004280          0.000000
10              0.6683400000000                0.111550          0.050380          0.227970          0.059933          0.010987          0.003027          0.000000          0.000000          0.000000          0.002027          0.000000
10              0.7498900000000                0.105340          0.047087          0.132390          0.028073          0.006540          0.000887          0.000000          0.000000          0.000000          0.000700          0.000000
10              0.8414000000000                0.098013          0.043120          0.052747          0.010087          0.004353          0.000287          0.000000          0.000000          0.000000          0.000133          0.000000
10              0.9440600000000                0.089440          0.034187          0.007480          0.002940          0.002067          0.000000          0.000000          0.000000          0.000000          0.000033          0.000000
15              0.0000000010593                0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000007          0.000020          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000013          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
