mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000113          0.000630          0.002890          0.222450          0.139430          0.127670          0.000000          0.000000          0.000000          0.341830          0.000000
10              0.0001678800000                0.000113          0.000763          0.003390          0.213780          0.130430          0.121610          0.000000          0.000000          0.000000          0.310850          0.000000
10              0.0001883600000                0.000147          0.000897          0.004337          0.203940          0.121870          0.116550          0.000000          0.000000          0.000000          0.278380          0.000000
10              0.0002113500000                0.000147          0.001080          0.005113          0.193710          0.114880          0.109560          0.000000          0.000000          0.000000          0.247600          0.000000
10              0.0002371400000                0.000153          0.001047          0.006003          0.184770          0.108580          0.106180          0.000000          0.000000          0.000000          0.220410          0.000000
10              0.0002660700000                0.000160          0.001150          0.006987          0.176570          0.105580          0.105400          0.000000          0.000000          0.000000          0.198830          0.000000
10              0.0002985400000                0.000127          0.001247          0.008453          0.169590          0.105980          0.106790          0.000000          0.000000          0.000000          0.185000          0.000000
10              0.0003349700000                0.000180          0.001637          0.009823          0.165410          0.111630          0.112450          0.000000          0.000000          0.000000          0.175110          0.000000
10              0.0003758400000                0.000283          0.001660          0.011420          0.163590          0.120080          0.124620          0.000000          0.000000          0.000000          0.179430          0.000000
10              0.0004217000000                0.000270          0.001997          0.013647          0.169070          0.133430          0.143210          0.000000          0.000000          0.000000          0.191160          0.000000
10              0.0004731500000                0.000260          0.002197          0.015177          0.178180          0.154750          0.170620          0.000000          0.000000          0.000000          0.214080          0.000000
10              0.0005308800000                0.000337          0.002437          0.018740          0.193620          0.181470          0.204880          0.000000          0.000000          0.000000          0.252280          0.000000
10              0.0005956600000                0.000313          0.002783          0.021540          0.216220          0.216770          0.247950          0.000000          0.000000          0.000000          0.302460          0.000000
10              0.0006683400000                0.000393          0.002917          0.024470          0.247950          0.259260          0.302940          0.000000          0.000000          0.000000          0.365130          0.000000
10              0.0007498900000                0.000413          0.003410          0.028067          0.286390          0.310000          0.366560          0.000000          0.000000          0.000000          0.442750          0.000000
10              0.0008414000000                0.000387          0.003747          0.032643          0.336150          0.374020          0.445760          0.000000          0.000000          0.000000          0.533800          0.000000
10              0.0009440600000                0.000387          0.004280          0.038030          0.394630          0.445770          0.535140          0.000000          0.000000          0.000000          0.648080          0.000000
10              0.0010593000000                0.000447          0.004693          0.043437          0.465230          0.525140          0.643230          0.000000          0.000000          0.000000          0.777900          0.000000
10              0.0011885000000                0.000477          0.005510          0.049100          0.546320          0.626750          0.767650          0.000000          0.000000          0.000000          0.926840          0.000000
10              0.0013335000000                0.000510          0.005867          0.056880          0.641170          0.735790          0.903420          0.000000          0.000000          0.000000          1.094200          0.000000
10              0.0014962000000                0.000543          0.006217          0.063107          0.748720          0.856130          1.067100          0.000000          0.000000          0.000000          1.288400          0.000000
10              0.0016788000000                0.000603          0.007320          0.071630          0.869480          0.992250          1.243700          0.000000          0.000000          0.000000          1.496800          0.000000
10              0.0018836000000                0.000563          0.008080          0.081707          1.000600          1.147000          1.439600          0.000000          0.000000          0.000000          1.733300          0.000000
10              0.0021135000000                0.000627          0.008923          0.092807          1.149700          1.308200          1.658400          0.000000          0.000000          0.000000          1.992000          0.000000
10              0.0023714000000                0.000723          0.010230          0.103590          1.303200          1.494700          1.895100          0.000000          0.000000          0.000000          2.275700          0.000000
10              0.0026607000000                0.000767          0.011350          0.116630          1.480200          1.685400          2.144000          0.000000          0.000000          0.000000          2.580100          0.000000
10              0.0029854000000                0.000857          0.012473          0.131590          1.662600          1.893600          2.413900          0.000000          0.000000          0.000000          2.902000          0.000000
10              0.0033497000000                0.000803          0.014333          0.146430          1.858800          2.114700          2.696400          0.000000          0.000000          0.000000          3.232700          0.000000
10              0.0037584000000                0.000937          0.016050          0.162370          2.060600          2.347700          2.980200          0.000000          0.000000          0.000000          3.583400          0.000000
10              0.0042170000000                0.001200          0.017723          0.181660          2.270400          2.582100          3.287400          0.000000          0.000000          0.000000          3.946400          0.000000
10              0.0047315000000                0.001030          0.019530          0.203650          2.488100          2.837500          3.582300          0.000000          0.000000          0.000000          4.302200          0.000000
10              0.0053088000000                0.001127          0.021880          0.224140          2.706600          3.087000          3.882000          0.000000          0.000000          0.000000          4.667400          0.000000
10              0.0059566000000                0.001340          0.024617          0.250560          2.920500          3.335800          4.170900          0.000000          0.000000          0.000000          5.012700          0.000000
10              0.0066834000000                0.001373          0.027513          0.274110          3.130000          3.581300          4.455400          0.000000          0.000000          0.000000          5.352500          0.000000
10              0.0074989000000                0.001357          0.030510          0.300690          3.332300          3.820000          4.708900          0.000000          0.000000          0.000000          5.656400          0.000000
10              0.0084140000000                0.001393          0.034150          0.332720          3.518700          4.031600          4.940800          0.000000          0.000000          0.000000          5.924400          0.000000
10              0.0094406000000                0.001777          0.038973          0.364200          3.688200          4.241700          5.134800          0.000000          0.000000          0.000000          6.150100          0.000000
10              0.0105930000000                0.001723          0.043333          0.395390          3.838700          4.415800          5.281200          0.000000          0.000000          0.000000          6.331100          0.000000
10              0.0118850000000                0.001867          0.048110          0.430810          3.960500          4.551500          5.380700          0.000000          0.000000          0.000000          6.433900          0.000000
10              0.0133350000000                0.002000          0.053677          0.466020          4.043900          4.663200          5.432600          0.000000          0.000000          0.000000          6.494800          0.000000
10              0.0149620000000                0.002047          0.060590          0.500480          4.102500          4.726600          5.431700          0.000000          0.000000          0.000000          6.474100          0.000000
10              0.0167880000000                0.002433          0.067470          0.535590          4.121500          4.758800          5.390200          0.000000          0.000000          0.000000          6.373900          0.000000
10              0.0188360000000                0.002497          0.075820          0.573460          4.096400          4.742100          5.294600          0.000000          0.000000          0.000000          6.200000          0.000000
10              0.0211350000000                0.002600          0.084587          0.608830          4.050100          4.661500          5.151900          0.000000          0.000000          0.000000          5.965900          0.000000
10              0.0237140000000                0.003050          0.094613          0.647060          3.950500          4.553100          4.954000          0.000000          0.000000          0.000000          5.659300          0.000000
10              0.0266070000000                0.003353          0.106590          0.683340          3.816400          4.399100          4.720100          0.000000          0.000000          0.000000          5.301200          0.000000
10              0.0298540000000                0.003573          0.118390          0.718350          3.660100          4.199800          4.448500          0.000000          0.000000          0.000000          4.891800          0.000000
10              0.0334970000000                0.003647          0.133780          0.751690          3.475900          3.981200          4.146600          0.000000          0.000000          0.000000          4.458800          0.000000
10              0.0375840000000                0.004470          0.148510          0.783710          3.261400          3.725400          3.822000          0.000000          0.000000          0.000000          3.992300          0.000000
10              0.0421700000000                0.004813          0.167580          0.814780          3.043100          3.453100          3.480000          0.000000          0.000000          0.000000          3.526400          0.000000
10              0.0473150000000                0.005333          0.186790          0.837340          2.804900          3.170600          3.133200          0.000000          0.000000          0.000000          3.061900          0.000000
10              0.0530880000000                0.005787          0.209120          0.856410          2.567200          2.881100          2.793800          0.000000          0.000000          0.000000          2.620200          0.000000
10              0.0595660000000                0.006240          0.234660          0.873120          2.316500          2.594200          2.458600          0.000000          0.000000          0.000000          2.209600          0.000000
10              0.0668340000000                0.007187          0.260850          0.881000          2.076900          2.309800          2.130800          0.000000          0.000000          0.000000          1.833900          0.000000
10              0.0749890000000                0.008423          0.293020          0.884370          1.845100          2.033100          1.837900          0.000000          0.000000          0.000000          1.490700          0.000000
10              0.0841400000000                0.009270          0.327410          0.881720          1.621800          1.770200          1.569100          0.000000          0.000000          0.000000          1.191900          0.000000
10              0.0944060000000                0.010040          0.365480          0.871510          1.407200          1.511000          1.317400          0.000000          0.000000          0.000000          0.935610          0.000000
10              0.1059300000000                0.011207          0.408980          0.849530          1.206900          1.278600          1.106300          0.000000          0.000000          0.000000          0.719910          0.000000
10              0.1188500000000                0.013310          0.454960          0.824490          1.027800          1.068100          0.918890          0.000000          0.000000          0.000000          0.542170          0.000000
10              0.1333500000000                0.015040          0.507420          0.796720          0.851460          0.872960          0.761980          0.000000          0.000000          0.000000          0.396760          0.000000
10              0.1496200000000                0.016673          0.563030          0.756810          0.699590          0.702130          0.634310          0.000000          0.000000          0.000000          0.282250          0.000000
10              0.1678800000000                0.019650          0.623060          0.720290          0.562820          0.559270          0.523160          0.000000          0.000000          0.000000          0.196000          0.000000
10              0.1883600000000                0.022727          0.688970          0.671580          0.445390          0.433200          0.433580          0.000000          0.000000          0.000000          0.128990          0.000000
10              0.2113500000000                0.026860          0.764010          0.631470          0.341850          0.331830          0.361010          0.000000          0.000000          0.000000          0.082360          0.000000
10              0.2371400000000                0.032497          0.833330          0.584870          0.255760          0.246900          0.305400          0.000000          0.000000          0.000000          0.049633          0.000000
10              0.2660700000000                0.037447          0.914790          0.537390          0.184900          0.180020          0.259010          0.000000          0.000000          0.000000          0.029440          0.000000
10              0.2985400000000                0.044750          0.989590          0.492610          0.129530          0.126480          0.219420          0.000000          0.000000          0.000000          0.016567          0.000000
10              0.3349700000000                0.054560          1.065400          0.451340          0.089560          0.085823          0.187040          0.000000          0.000000          0.000000          0.008237          0.000000
10              0.3758400000000                0.068553          1.133700          0.408750          0.056960          0.055803          0.156800          0.000000          0.000000          0.000000          0.004203          0.000000
10              0.4217000000000                0.086533          1.187500          0.370940          0.034577          0.034493          0.124700          0.000000          0.000000          0.000000          0.002030          0.000000
10              0.4731500000000                0.111720          1.222300          0.332520          0.018937          0.018983          0.092557          0.000000          0.000000          0.000000          0.000850          0.000000
10              0.5308800000000                0.147440          1.231100          0.295070          0.009670          0.009250          0.059717          0.000000          0.000000          0.000000          0.000303          0.000000
10              0.5956600000000                0.204120          1.187500          0.259540          0.004180          0.003713          0.029190          0.000000          0.000000          0.000000          0.000143          0.000000
10              0.6683400000000                0.300910          1.085600          0.219230          0.001543          0.001273          0.008313          0.000000          0.000000          0.000000          0.000040          0.000000
10              0.7498900000000                0.492910          0.903970          0.170140          0.000367          0.000207          0.001147          0.000000          0.000000          0.000000          0.000010          0.000000
10              0.8414000000000                0.982650          0.616150          0.112070          0.000063          0.000040          0.000137          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                59.492000          20.225000          20.036000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
