mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000677          0.003023          0.209180          0.130780          0.122210          0.000000          0.000000          0.000000          0.325920          0.000000
10              0.0001678800000                0.000000          0.000797          0.003970          0.193070          0.117510          0.112240          0.000000          0.000000          0.000000          0.280450          0.000000
10              0.0001883600000                0.000003          0.000937          0.004683          0.176280          0.104100          0.102740          0.000000          0.000000          0.000000          0.241620          0.000000
10              0.0002113500000                0.000000          0.001087          0.005483          0.161670          0.097057          0.094770          0.000000          0.000000          0.000000          0.206370          0.000000
10              0.0002371400000                0.000003          0.001117          0.006427          0.151830          0.092073          0.091783          0.000000          0.000000          0.000000          0.179480          0.000000
10              0.0002660700000                0.000007          0.001373          0.008090          0.142700          0.092003          0.094007          0.000000          0.000000          0.000000          0.160560          0.000000
10              0.0002985400000                0.000003          0.001473          0.009630          0.138720          0.096347          0.100270          0.000000          0.000000          0.000000          0.153140          0.000000
10              0.0003349700000                0.000000          0.001447          0.011757          0.138700          0.106360          0.114460          0.000000          0.000000          0.000000          0.154610          0.000000
10              0.0003758400000                0.000000          0.001847          0.013723          0.142510          0.122410          0.134930          0.000000          0.000000          0.000000          0.168720          0.000000
10              0.0004217000000                0.000007          0.001933          0.016167          0.153120          0.140300          0.164190          0.000000          0.000000          0.000000          0.194510          0.000000
10              0.0004731500000                0.000003          0.002220          0.018610          0.169740          0.171000          0.201850          0.000000          0.000000          0.000000          0.230470          0.000000
10              0.0005308800000                0.000003          0.002580          0.021817          0.192680          0.205710          0.247900          0.000000          0.000000          0.000000          0.280990          0.000000
10              0.0005956600000                0.000007          0.002890          0.025603          0.222750          0.248380          0.304950          0.000000          0.000000          0.000000          0.342460          0.000000
10              0.0006683400000                0.000007          0.003237          0.029037          0.263890          0.301320          0.375200          0.000000          0.000000          0.000000          0.418580          0.000000
10              0.0007498900000                0.000000          0.003457          0.033910          0.309380          0.362790          0.455520          0.000000          0.000000          0.000000          0.507580          0.000000
10              0.0008414000000                0.000017          0.004007          0.039213          0.369190          0.434050          0.550860          0.000000          0.000000          0.000000          0.613030          0.000000
10              0.0009440600000                0.000020          0.004390          0.044540          0.431320          0.515360          0.658140          0.000000          0.000000          0.000000          0.732860          0.000000
10              0.0010593000000                0.000027          0.005080          0.050557          0.513660          0.605690          0.785460          0.000000          0.000000          0.000000          0.875090          0.000000
10              0.0011885000000                0.000013          0.005813          0.057677          0.597770          0.706630          0.930510          0.000000          0.000000          0.000000          1.029100          0.000000
10              0.0013335000000                0.000050          0.006507          0.066050          0.695290          0.825490          1.087000          0.000000          0.000000          0.000000          1.203200          0.000000
10              0.0014962000000                0.000027          0.007183          0.076133          0.805990          0.955760          1.270100          0.000000          0.000000          0.000000          1.396400          0.000000
10              0.0016788000000                0.000030          0.008047          0.086090          0.926650          1.094100          1.466800          0.000000          0.000000          0.000000          1.612900          0.000000
10              0.0018836000000                0.000037          0.008973          0.095487          1.059400          1.250200          1.679900          0.000000          0.000000          0.000000          1.846000          0.000000
10              0.0021135000000                0.000057          0.010217          0.109000          1.197500          1.414900          1.914500          0.000000          0.000000          0.000000          2.100900          0.000000
10              0.0023714000000                0.000040          0.011263          0.122120          1.351600          1.597400          2.163700          0.000000          0.000000          0.000000          2.369500          0.000000
10              0.0026607000000                0.000047          0.012820          0.137780          1.516800          1.794900          2.421500          0.000000          0.000000          0.000000          2.661400          0.000000
10              0.0029854000000                0.000057          0.014447          0.152990          1.688100          1.992200          2.695000          0.000000          0.000000          0.000000          2.950200          0.000000
10              0.0033497000000                0.000043          0.016480          0.169330          1.871400          2.216000          2.979600          0.000000          0.000000          0.000000          3.261000          0.000000
10              0.0037584000000                0.000063          0.018053          0.188340          2.057400          2.430100          3.257700          0.000000          0.000000          0.000000          3.578900          0.000000
10              0.0042170000000                0.000080          0.020490          0.210490          2.246700          2.652600          3.544900          0.000000          0.000000          0.000000          3.890300          0.000000
10              0.0047315000000                0.000063          0.022720          0.232810          2.436100          2.874600          3.827400          0.000000          0.000000          0.000000          4.208900          0.000000
10              0.0053088000000                0.000093          0.025003          0.258680          2.614400          3.104600          4.101700          0.000000          0.000000          0.000000          4.509100          0.000000
10              0.0059566000000                0.000153          0.028517          0.284150          2.806000          3.330800          4.358700          0.000000          0.000000          0.000000          4.802400          0.000000
10              0.0066834000000                0.000147          0.031837          0.311480          2.989400          3.549300          4.586100          0.000000          0.000000          0.000000          5.057300          0.000000
10              0.0074989000000                0.000127          0.036160          0.341430          3.150200          3.744700          4.789500          0.000000          0.000000          0.000000          5.297000          0.000000
10              0.0084140000000                0.000150          0.040250          0.373990          3.290400          3.933400          4.965000          0.000000          0.000000          0.000000          5.498200          0.000000
10              0.0094406000000                0.000140          0.044337          0.406720          3.430800          4.090000          5.091800          0.000000          0.000000          0.000000          5.650900          0.000000
10              0.0105930000000                0.000120          0.050463          0.439060          3.530600          4.220000          5.181500          0.000000          0.000000          0.000000          5.754000          0.000000
10              0.0118850000000                0.000100          0.056480          0.474160          3.619500          4.330800          5.216200          0.000000          0.000000          0.000000          5.808500          0.000000
10              0.0133350000000                0.000177          0.063933          0.509630          3.677200          4.390300          5.203100          0.000000          0.000000          0.000000          5.807700          0.000000
10              0.0149620000000                0.000170          0.070987          0.546140          3.708700          4.416000          5.145600          0.000000          0.000000          0.000000          5.737400          0.000000
10              0.0167880000000                0.000167          0.079857          0.582590          3.700400          4.408900          5.048800          0.000000          0.000000          0.000000          5.607500          0.000000
10              0.0188360000000                0.000193          0.089243          0.618100          3.667700          4.355800          4.890200          0.000000          0.000000          0.000000          5.410500          0.000000
10              0.0211350000000                0.000150          0.100010          0.655840          3.596000          4.267000          4.703000          0.000000          0.000000          0.000000          5.177400          0.000000
10              0.0237140000000                0.000127          0.111850          0.692540          3.500900          4.131100          4.477300          0.000000          0.000000          0.000000          4.886300          0.000000
10              0.0266070000000                0.000127          0.124930          0.726800          3.382600          3.957700          4.215700          0.000000          0.000000          0.000000          4.542600          0.000000
10              0.0298540000000                0.000173          0.141670          0.754210          3.222900          3.763700          3.926200          0.000000          0.000000          0.000000          4.175800          0.000000
10              0.0334970000000                0.000133          0.158860          0.784670          3.048200          3.540900          3.616000          0.000000          0.000000          0.000000          3.788400          0.000000
10              0.0375840000000                0.000137          0.177410          0.808710          2.860800          3.295200          3.298000          0.000000          0.000000          0.000000          3.381900          0.000000
10              0.0421700000000                0.000133          0.197650          0.835570          2.657200          3.036000          2.965500          0.000000          0.000000          0.000000          2.972400          0.000000
10              0.0473150000000                0.000120          0.224650          0.851950          2.444100          2.765600          2.636400          0.000000          0.000000          0.000000          2.577400          0.000000
10              0.0530880000000                0.000163          0.247910          0.863770          2.228400          2.494100          2.322800          0.000000          0.000000          0.000000          2.194500          0.000000
10              0.0595660000000                0.000147          0.278970          0.863510          2.010800          2.223200          2.019400          0.000000          0.000000          0.000000          1.837900          0.000000
10              0.0668340000000                0.000080          0.310750          0.870980          1.792500          1.958400          1.738900          0.000000          0.000000          0.000000          1.514400          0.000000
10              0.0749890000000                0.000123          0.347940          0.861580          1.584800          1.702300          1.487200          0.000000          0.000000          0.000000          1.227500          0.000000
10              0.0841400000000                0.000093          0.387090          0.845970          1.385900          1.458700          1.255100          0.000000          0.000000          0.000000          0.973710          0.000000
10              0.0944060000000                0.000077          0.431540          0.829450          1.194800          1.237800          1.062100          0.000000          0.000000          0.000000          0.757960          0.000000
10              0.1059300000000                0.000093          0.479910          0.799590          1.018600          1.030100          0.897250          0.000000          0.000000          0.000000          0.576270          0.000000
10              0.1188500000000                0.000083          0.531880          0.769210          0.854630          0.847850          0.752820          0.000000          0.000000          0.000000          0.429520          0.000000
10              0.1333500000000                0.000057          0.591090          0.733010          0.704010          0.685180          0.631540          0.000000          0.000000          0.000000          0.308210          0.000000
10              0.1496200000000                0.000080          0.654060          0.692150          0.569100          0.546390          0.531160          0.000000          0.000000          0.000000          0.217860          0.000000
10              0.1678800000000                0.000060          0.723590          0.648710          0.453560          0.433180          0.450430          0.000000          0.000000          0.000000          0.147280          0.000000
10              0.1883600000000                0.000050          0.792270          0.605300          0.351770          0.340480          0.380100          0.000000          0.000000          0.000000          0.096463          0.000000
10              0.2113500000000                0.000037          0.865710          0.561250          0.263950          0.263030          0.322820          0.000000          0.000000          0.000000          0.060480          0.000000
10              0.2371400000000                0.000027          0.938030          0.516450          0.194520          0.204140          0.273490          0.000000          0.000000          0.000000          0.036203          0.000000
10              0.2660700000000                0.000037          1.014700          0.473230          0.137630          0.156270          0.231900          0.000000          0.000000          0.000000          0.020523          0.000000
10              0.2985400000000                0.000010          1.080100          0.429050          0.092163          0.119140          0.196770          0.000000          0.000000          0.000000          0.011247          0.000000
10              0.3349700000000                0.000013          1.134300          0.391990          0.059853          0.089190          0.163830          0.000000          0.000000          0.000000          0.005977          0.000000
10              0.3758400000000                0.000003          1.171500          0.354200          0.036400          0.065290          0.130820          0.000000          0.000000          0.000000          0.002897          0.000000
10              0.4217000000000                0.000017          1.184700          0.314610          0.020763          0.043320          0.099863          0.000000          0.000000          0.000000          0.001357          0.000000
10              0.4731500000000                0.000007          1.157300          0.275310          0.010470          0.026663          0.069190          0.000000          0.000000          0.000000          0.000577          0.000000
10              0.5308800000000                0.000000          1.084900          0.234120          0.004640          0.014607          0.040087          0.000000          0.000000          0.000000          0.000223          0.000000
10              0.5956600000000                0.000000          0.955600          0.191720          0.001847          0.006473          0.017723          0.000000          0.000000          0.000000          0.000053          0.000000
10              0.6683400000000                0.000003          0.765270          0.145880          0.000507          0.002327          0.004253          0.000000          0.000000          0.000000          0.000020          0.000000
10              0.7498900000000                0.000000          0.517580          0.094563          0.000077          0.000490          0.000390          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.8414000000000                0.000000          0.250820          0.043030          0.000010          0.000033          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.044537          0.006870          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
