mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10          0.0001496200000          0.000000          0.000553          0.003921          0.012162          0.012503          0.011843          0.000000          0.000000          0.000000          0.012797          0.000000
10          0.0001678800000          0.000000          0.000600          0.005263          0.016821          0.017541          0.015783          0.000000          0.000000          0.000000          0.017802          0.000000
10          0.0001883600000          0.000000          0.000643          0.006410          0.022013          0.023568          0.022143          0.000000          0.000000          0.000000          0.025892          0.000000
10          0.0002113500000          0.000003          0.000800          0.007380          0.029739          0.032382          0.031747          0.000000          0.000000          0.000000          0.035795          0.000000
10          0.0002371400000          0.000000          0.000937          0.009560          0.040333          0.043792          0.042979          0.000000          0.000000          0.000000          0.049362          0.000000
10          0.0002660700000          0.000010          0.001127          0.011570          0.052202          0.059025          0.059829          0.000000          0.000000          0.000000          0.066375          0.000000
10          0.0002985400000          0.000003          0.001143          0.013620          0.070063          0.077188          0.078869          0.000000          0.000000          0.000000          0.092233          0.000000
10          0.0003349700000          0.000000          0.001353          0.016770          0.090675          0.102910          0.108300          0.000000          0.000000          0.000000          0.123040          0.000000
10          0.0003758400000          0.000000          0.001463          0.019740          0.117310          0.132830          0.142360          0.000000          0.000000          0.000000          0.164210          0.000000
10          0.0004217000000          0.000006          0.001623          0.023877          0.151470          0.171510          0.185570          0.000000          0.000000          0.000000          0.218180          0.000000
10          0.0004731500000          0.000007          0.001837          0.028113          0.192130          0.221340          0.243660          0.000000          0.000000          0.000000          0.281960          0.000000
10          0.0005308800000          0.000000          0.002147          0.033383          0.244100          0.281610          0.315070          0.000000          0.000000          0.000000          0.363850          0.000000
10          0.0005956600000          0.000003          0.002290          0.039110          0.303550          0.354330          0.400410          0.000000          0.000000          0.000000          0.469820          0.000000
10          0.0006683400000          0.000007          0.002730          0.045376          0.379260          0.440970          0.507780          0.000000          0.000000          0.000000          0.594800          0.000000
10          0.0007498900000          0.000030          0.003007          0.053153          0.465710          0.543710          0.635960          0.000000          0.000000          0.000000          0.742050          0.000000
10          0.0008414000000          0.000020          0.003333          0.061213          0.569580          0.665270          0.794840          0.000000          0.000000          0.000000          0.922960          0.000000
10          0.0009440600000          0.000020          0.003637          0.070963          0.691090          0.801190          0.980170          0.000000          0.000000          0.000000          1.125600          0.000000
10          0.0010593000000          0.000004          0.004189          0.080860          0.834130          0.969560          1.206200          0.000000          0.000000          0.000000          1.374200          0.000000
10          0.0011885000000          0.000019          0.004730          0.093030          0.992540          1.157800          1.451300          0.000000          0.000000          0.000000          1.651700          0.000000
10          0.0013335000000          0.000035          0.005544          0.106300          1.174100          1.369900          1.745200          0.000000          0.000000          0.000000          1.975400          0.000000
10          0.0014962000000          0.000033          0.005906          0.122410          1.378900          1.613600          2.069900          0.000000          0.000000          0.000000          2.330700          0.000000
10          0.0016788000000          0.000039          0.006837          0.138470          1.613800          1.870000          2.440600          0.000000          0.000000          0.000000          2.737500          0.000000
10          0.0018836000000          0.000060          0.007783          0.156840          1.871900          2.165700          2.841500          0.000000          0.000000          0.000000          3.186300          0.000000
10          0.0021135000000          0.000066          0.008714          0.177220          2.154000          2.490400          3.273800          0.000000          0.000000          0.000000          3.674600          0.000000
10          0.0023714000000          0.000067          0.009517          0.199410          2.452500          2.848900          3.768000          0.000000          0.000000          0.000000          4.218100          0.000000
10          0.0026607000000          0.000066          0.010500          0.226850          2.786900          3.227300          4.283200          0.000000          0.000000          0.000000          4.785700          0.000000
10          0.0029854000000          0.000079          0.011760          0.252440          3.134400          3.633500          4.820500          0.000000          0.000000          0.000000          5.383300          0.000000
10          0.0033497000000          0.000073          0.013304          0.281990          3.508100          4.065700          5.392200          0.000000          0.000000          0.000000          6.027000          0.000000
10          0.0037584000000          0.000095          0.015167          0.317030          3.903500          4.513700          5.980700          0.000000          0.000000          0.000000          6.680900          0.000000
10          0.0042170000000          0.000083          0.016556          0.353720          4.292100          4.985200          6.570300          0.000000          0.000000          0.000000          7.334800          0.000000
10          0.0047315000000          0.000106          0.018651          0.392930          4.707000          5.457000          7.167300          0.000000          0.000000          0.000000          8.000600          0.000000
10          0.0053088000000          0.000167          0.021071          0.437080          5.113300          5.934800          7.738600          0.000000          0.000000          0.000000          8.665800          0.000000
10          0.0059566000000          0.000150          0.023836          0.484480          5.514500          6.419300          8.289800          0.000000          0.000000          0.000000          9.304700          0.000000
10          0.0066834000000          0.000147          0.025839          0.536710          5.908700          6.885000          8.813400          0.000000          0.000000          0.000000          9.905400          0.000000
10          0.0074989000000          0.000166          0.029879          0.588790          6.276500          7.325300          9.252700          0.000000          0.000000          0.000000          10.448000          0.000000
10          0.0084140000000          0.000147          0.033822          0.648880          6.623200          7.727100          9.636500          0.000000          0.000000          0.000000          10.928000          0.000000
10          0.0094406000000          0.000172          0.037978          0.706530          6.931200          8.106200          9.930700          0.000000          0.000000          0.000000          11.337000          0.000000
10          0.0105930000000          0.000237          0.042446          0.771120          7.196600          8.428700          10.134000          0.000000          0.000000          0.000000          11.625000          0.000000
10          0.0118850000000          0.000155          0.046878          0.838190          7.408000          8.669800          10.238000          0.000000          0.000000          0.000000          11.803000          0.000000
10          0.0133350000000          0.000218          0.053419          0.903210          7.565300          8.844200          10.254000          0.000000          0.000000          0.000000          11.903000          0.000000
10          0.0149620000000          0.000218          0.059436          0.970920          7.658100          8.934600          10.176000          0.000000          0.000000          0.000000          11.795000          0.000000
10          0.0167880000000          0.000205          0.067064          1.044400          7.670900          8.935100          10.007000          0.000000          0.000000          0.000000          11.615000          0.000000
10          0.0188360000000          0.000283          0.074466          1.115700          7.635700          8.853300          9.745400          0.000000          0.000000          0.000000          11.270000          0.000000
10          0.0211350000000          0.000205          0.084389          1.183700          7.511600          8.665600          9.406600          0.000000          0.000000          0.000000          10.827000          0.000000
10          0.0237140000000          0.000231          0.093732          1.250300          7.328400          8.393200          8.959800          0.000000          0.000000          0.000000          10.253000          0.000000
10          0.0266070000000          0.000195          0.105910          1.318300          7.088900          8.064400          8.457100          0.000000          0.000000          0.000000          9.586000          0.000000
10          0.0298540000000          0.000228          0.117280          1.383400          6.771600          7.674200          7.888400          0.000000          0.000000          0.000000          8.843000          0.000000
10          0.0334970000000          0.000216          0.133060          1.442300          6.421300          7.219400          7.288400          0.000000          0.000000          0.000000          8.044200          0.000000
10          0.0375840000000          0.000220          0.149290          1.498700          6.022100          6.729800          6.636900          0.000000          0.000000          0.000000          7.220100          0.000000
10          0.0421700000000          0.000252          0.166130          1.541600          5.593700          6.200800          5.968600          0.000000          0.000000          0.000000          6.375200          0.000000
10          0.0473150000000          0.000192          0.185650          1.579000          5.147600          5.665700          5.316400          0.000000          0.000000          0.000000          5.558000          0.000000
10          0.0530880000000          0.000189          0.207500          1.603800          4.697200          5.100200          4.685200          0.000000          0.000000          0.000000          4.757400          0.000000
10          0.0595660000000          0.000186          0.234380          1.618300          4.238900          4.556000          4.083600          0.000000          0.000000          0.000000          4.008900          0.000000
10          0.0668340000000          0.000170          0.259650          1.619300          3.788200          4.003400          3.519300          0.000000          0.000000          0.000000          3.328600          0.000000
10          0.0749890000000          0.000218          0.293490          1.601000          3.345500          3.486600          2.992800          0.000000          0.000000          0.000000          2.704500          0.000000
10          0.0841400000000          0.000146          0.328290          1.573200          2.921400          2.989700          2.520800          0.000000          0.000000          0.000000          2.162000          0.000000
10          0.0944060000000          0.000122          0.363820          1.521800          2.516700          2.533700          2.104200          0.000000          0.000000          0.000000          1.695300          0.000000
10          0.1059300000000          0.000120          0.406300          1.457800          2.151500          2.117400          1.741600          0.000000          0.000000          0.000000          1.303900          0.000000
10          0.1188500000000          0.000103          0.453640          1.381600          1.803800          1.740100          1.430900          0.000000          0.000000          0.000000          0.978900          0.000000
10          0.1333500000000          0.000100          0.503650          1.300600          1.500300          1.417900          1.165600          0.000000          0.000000          0.000000          0.718680          0.000000
10          0.1496200000000          0.000083          0.559460          1.205300          1.226800          1.141000          0.946710          0.000000          0.000000          0.000000          0.520950          0.000000
10          0.1678800000000          0.000090          0.619200          1.106100          0.983980          0.904590          0.765060          0.000000          0.000000          0.000000          0.367160          0.000000
10          0.1883600000000          0.000043          0.688490          1.009500          0.775970          0.710340          0.611010          0.000000          0.000000          0.000000          0.248980          0.000000
10          0.2113500000000          0.000057          0.761420          0.912110          0.602500          0.547990          0.490550          0.000000          0.000000          0.000000          0.168700          0.000000
10          0.2371400000000          0.000027          0.835860          0.817170          0.456170          0.418900          0.390740          0.000000          0.000000          0.000000          0.108330          0.000000
10          0.2660700000000          0.000030          0.912950          0.722360          0.338690          0.314360          0.310490          0.000000          0.000000          0.000000          0.067773          0.000000
10          0.2985400000000          0.000030          0.992640          0.629240          0.246570          0.230090          0.245180          0.000000          0.000000          0.000000          0.041417          0.000000
10          0.3349700000000          0.000020          1.066600          0.539790          0.172770          0.162090          0.193900          0.000000          0.000000          0.000000          0.024118          0.000000
10          0.3758400000000          0.000017          1.132800          0.454180          0.119280          0.112460          0.148130          0.000000          0.000000          0.000000          0.013040          0.000000
10          0.4217000000000          0.000013          1.191100          0.372650          0.080808          0.071551          0.106850          0.000000          0.000000          0.000000          0.007341          0.000000
10          0.4731500000000          0.000003          1.224600          0.319480          0.052950          0.042520          0.071105          0.000000          0.000000          0.000000          0.003545          0.000000
10          0.5308800000000          0.000013          1.229300          0.268250          0.032400          0.022355          0.039606          0.000000          0.000000          0.000000          0.001717          0.000000
10          0.5956600000000          0.000000          1.186800          0.211690          0.018570          0.009992          0.016081          0.000000          0.000000          0.000000          0.000766          0.000000
10          0.6683400000000          0.000007          1.084300          0.156030          0.009249          0.003503          0.003869          0.000000          0.000000          0.000000          0.000266          0.000000
10          0.7498900000000          0.000000          0.901950          0.098010          0.003772          0.000726          0.000380          0.000000          0.000000          0.000000          0.000072          0.000000
10          0.8414000000000          0.000000          0.617680          0.043233          0.000822          0.000088          0.000020          0.000000          0.000000          0.000000          0.000003          0.000000
10          0.9440600000000          0.000000          0.226740          0.005817          0.000049          0.000005          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000014962          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000021135          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000033497          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000037584          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000047315          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000053088          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000059566          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000066834          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000074989          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.0000000084140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
